-0.2941176470588234	-0.000104	7616.725710996206	0.012454233	0.0317479	0.000336053	0.00155926	0.006098256	-0.0023263	0.0003933	0.000233413	0.0219298	
-0.2941176470588234	-9.999999999999999E-05	7617.383363727154	0.012185176	0.0300694	0.000337007	0.00155116	0.006159285	-0.0021921	0.000396	0.000232459	0.0219298	
-0.2941176470588234	-9.599999999999998E-05	7618.023348149987	0.011910853	0.0284292	0.000338556	0.0015359	0.006204302	-0.0020678	0.0003951	0.000231505	0.0219298	
-0.2941176470588234	-9.199999999999999E-05	7618.680675130005	0.011634114	0.0267974	0.00034094	0.00151397	0.006255501	-0.0019589	0.0003984	0.000231029	0.0219298	
-0.2941176470588234	-8.8E-05	7619.358615616141	0.011350894	0.0252179	0.000343682	0.00148774	0.006306946	-0.0018424	0.0003993	0.000232459	0.0219298	
-0.2941176470588234	-8.399999999999998E-05	7620.079731860265	0.011074206	0.0236405	0.000347139	0.00145531	0.00636362	-0.0017357	0.0003999	0.000232459	0.0219298	
-0.2941176470588234	-8.000000000000002E-05	7620.719803320676	0.01078497	0.0220866	0.000349404	0.00141955	0.006425337	-0.0016268	0.0004014	0.000233413	0.0219298	
-0.2941176470588234	-7.599999999999998E-05	7621.379768307251	0.010488545	0.0206072	0.000354649	0.00138427	0.006466527	-0.00153	0.0004035	0.000236751	0.0219298	
-0.2941176470588234	-7.200000000000002E-05	7622.014712870394	0.010198936	0.0191747	0.000357987	0.00134421	0.006515771	-0.0014266	0.0004053	0.000236989	0.0219298	
-0.2941176470588234	-6.8E-05	7622.678643186574	0.009907149000000001	0.0177592	0.000362517	0.00130416	0.006557902	-0.0013309	0.0004062	0.000240565	0.0219298	
-0.2941176470588234	-6.400000000000001E-05	7623.312924088194	0.009607957	0.0164236	0.000365617	0.00126363	0.006607569	-0.0012429	0.0004086	0.000242949	0.0219298	
-0.2941176470588234	-6E-05	7623.987861137946	0.009310627	0.0150911	0.00036967	0.00122548	0.0066564	-0.0011406	0.0004113	0.000244142	0.0219298	
-0.2941176470588234	-5.600000000000001E-05	7624.619943700767	0.008996140999999999	0.0138098	0.000373961	0.0011859	0.006709746	-0.0010504	0.0004122	0.000247004	0.0219298	
-0.2941176470588234	-5.200000000000002E-05	7625.276911010797	0.008689976	0.0125626	0.000378611	0.00114489	0.006746644	-0.0009679000000000001	0.0004137	0.000251295	0.0219298	
-0.2941176470588234	-4.800000000000003E-05	7625.9169683916	0.008389745000000001	0.0113772	0.000382187	0.00110818	0.006791428	-0.0008876	0.0004152	0.000256302	0.0219298	
-0.2941176470588234	-4.399999999999999E-05	7626.577959589605	0.008064190000000001	0.0102237	0.000385405	0.00106765	0.006830916	-0.0008051	0.0004182	0.000259163	0.0219298	
-0.2941176470588234	-4E-05	7627.217073956661	0.007755114	0.009113899999999999	0.00038922	0.00102855	0.006890455	-0.0007105	0.0004191	0.000263931	0.0219298	
-0.2941176470588234	-3.600000000000001E-05	7627.873007055484	0.00742301	0.0080392	0.000393035	0.0009899209999999999	0.006925483	-0.0006401	0.0004206	0.000269415	0.0219298	
-0.2941176470588234	-3.199999999999997E-05	7628.517061765	0.007100317	0.0069912	0.000397088	0.000953201	0.006954243	-0.0005665	0.0004227	0.000275375	0.0219298	
-0.2941176470588234	-2.799999999999998E-05	7629.177176827398	0.006775166	0.0059932	0.000400307	0.000915531	0.006992516	-0.0004851	0.0004233	0.000280382	0.0219298	
-0.2941176470588234	-2.399999999999999E-05	7629.817287326721	0.006433167	0.0050314	0.000403406	0.000877861	0.007024796	-0.0004136	0.0004242	0.000283958	0.0219298	
-0.2941176470588234	-2E-05	7630.475145811941	0.006096135	0.0041059	0.000407221	0.000839237	0.007058027	-0.0003388	0.0004266	0.000286819	0.0219298	
-0.2941176470588234	-1.599999999999996E-05	7631.154208826826	0.00575931	0.0032357	0.000412347	0.000798229	0.007065489	-0.0002816	0.0004266	0.000289442	0.0219298	
-0.2941176470588234	-1.200000000000002E-05	7631.856028968154	0.005407675	0.0024156	0.000417473	0.000744823	0.007086364	-0.0002057	0.0004293	0.000294449	0.0219298	
-0.2941176470588234	-7.999999999999978E-06	7632.608098910527	0.005066776	0.0016637	0.000424029	0.000676159	0.007116108	-0.0001386	0.0004341	0.000297548	0.0219298	
-0.2941176470588234	-3.999999999999989E-06	7633.273839736302	0.004700145	0.0009798999999999999	0.000431659	0.000601295	0.007142923	-7.04E-05	0.0004362	0.000301125	0.0219298	
-0.2941176470588234	0	7633.916306970014	0.004349857	0.000344	0.000435235	0.000561241	0.007160099	-2.31E-05	0.0004377	0.000302555	0.0219298	
-0.2941176470588234	3.999999999999989E-06	7634.58339655824	0.003984109	-0.0002897	0.000432612	0.000586513	0.007176756	2.42E-05	0.0004359	0.000302317	0.0219298	
-0.2941176470588234	8.000000000000032E-06	7635.254500114716	0.003632998	-0.0009777	0.000426771	0.000649933	0.007204681	8.47E-05	0.0004317	0.000298264	0.0219298	
-0.2941176470588234	1.199999999999997E-05	7635.947440183265	0.003285497	-0.0017425	0.000419738	0.000722412	0.007232596	0.0001628	0.0004293	0.000293257	0.0219298	
-0.2941176470588234	1.600000000000001E-05	7636.614326577148	0.002940814	-0.0025668	0.000414612	0.000772957	0.007268691	0.0002409	0.0004278	0.000292303	0.0219298	
-0.2941176470588234	2E-05	7637.273527744987	0.002608638	-0.0034402	0.000409009	0.000816826	0.007296003	0.0003157	0.0004251	0.000288965	0.0219298	
-0.2941176470588234	2.399999999999999E-05	7637.947375225073	0.002282047	-0.0043519	0.000406863	0.000852589	0.007304375	0.0003795	0.0004242	0.000285389	0.0219298	
-0.2941176470588234	2.799999999999998E-05	7638.653329331311	0.001946856	-0.0053041	0.000403287	0.000887398	0.007344932	0.0004422	0.0004239	0.000280382	0.0219298	
-0.2941176470588234	3.200000000000002E-05	7639.315662891945	0.001615955	-0.0062904	0.000400307	0.000918869	0.007368407	0.000528	0.0004221	0.000275614	0.0219298	
-0.2941176470588234	3.600000000000001E-05	7639.97151471303	0.001287451	-0.0073086	0.000397326	0.000951771	0.007411933	0.0006039	0.0004218	0.000270607	0.0219298	
-0.2941176470588234	4E-05	7640.609611508416	0.000952703	-0.0083556	0.000393512	0.000981815	0.007453926	0.0006984	0.0004194	0.000267031	0.0219298	
-0.2941176470588234	4.399999999999999E-05	7641.266592578063	0.000636624	-0.0094313	0.000391366	0.00101758	0.007479367	0.0007677	0.00042	0.000261309	0.0219298	
-0.2941176470588234	4.800000000000003E-05	7641.909810190884	0.00031284	-0.0105464	0.000387432	0.00105096	0.007534393	0.000859	0.0004179	0.000257256	0.0219298	
-0.2941176470588234	5.199999999999996E-05	7642.570818668409	-3.579E-06	-0.011685	0.000383737	0.00108481	0.007572888	0.0009448	0.0004161	0.000251772	0.0219298	
-0.2941176470588234	5.600000000000001E-05	7643.210702614039	-0.000317468	-0.0128502	0.000380279	0.0011201	0.007633695	0.0010449	0.000414	0.000250103	0.0219298	
-0.2941176470588234	6E-05	7643.868883650279	-0.000618882	-0.0141294	0.000376465	0.00116158	0.00768407	0.0011461	0.0004134	0.000245811	0.0219298	
-0.2941176470588234	6.399999999999998E-05	7644.559633059816	-0.0009279270000000001	-0.0153894	0.00037265	0.00120116	0.00772396	0.0012374	0.000411	0.000243426	0.0219298	
-0.2941176470588234	6.799999999999997E-05	7645.212747357114	-0.001229363	-0.0166888	0.000368359	0.00123692	0.007765679	0.0013386	0.0004095	0.000239612	0.0219298	
-0.2941176470588234	7.200000000000002E-05	7645.869386676275	-0.001528514	-0.0180318	0.000365498	0.00127793	0.007834033000000001	0.0014343	0.0004062	0.000235558	0.0219298	
-0.2941176470588234	7.599999999999995E-05	7646.505667842207	-0.001824918	-0.0194313	0.000361564	0.00131465	0.007899893	0.0015443	0.0004062	0.000231982	0.0219298	
-0.2941176470588234	7.999999999999999E-05	7647.167757889621	-0.002116933	-0.0208905	0.00035763	0.00135422	0.007945247000000001	0.0016499	0.0004032	0.000229121	0.0219298	
-0.2941176470588234	8.400000000000004E-05	7647.807924067394	-0.002413245	-0.0223869	0.000354053	0.00138856	0.007999713	0.0017555	0.0004029	0.00022626	0.0219298	
-0.2941176470588234	8.799999999999997E-05	7648.467906333488	-0.002703757	-0.0238674	0.000351312	0.00141621	0.008075191000000001	0.0018797	0.0004017000000000001	0.000224353	0.0219298	
-0.2941176470588234	9.200000000000001E-05	7649.10896048654	-0.002985988	-0.0254011	0.000348808	0.00144196	0.008129307000000001	0.0019831	0.0004002	0.000221253	0.0219298	
-0.2941176470588234	9.6E-05	7649.766145710503	-0.00326171	-0.0269742	0.000346782	0.00146008	0.008192207999999999	0.0020964	0.0004011	0.00022173	0.0219298	
-0.2941176470588234	9.999999999999999E-05	7650.406057495359	-0.00354099	-0.0285357	0.000345828	0.00147248	0.008235797	0.002213	0.0003999	0.00022173	0.0219298	
-0.2941176470588234	0.000104	7651.065153706121	-0.003824158	-0.030112	0.000345947	0.0014763	0.008295167000000001	0.0023439	0.0004011	0.000222445	0.0219298	
-0.2941176470588234	0.000108	7651.703181063439	-0.004105587	-0.031635	0.00034547	0.00147057	0.008340912000000001	0.0024506	0.0003999	0.00022626	0.0219298	
-0.2941176470588234	0.000112	7652.365103755512	-0.004390824	-0.0332295	0.000346662	0.00146247	0.008392938000000001	0.0025705	0.0004008	0.000226737	0.0219298	
-0.2941176470588234	0.000116	7653.019160106583	-0.004673128	-0.0347685	0.000348093	0.00144578	0.008449422999999999	0.0026827	0.0004023	0.000227691	0.0219298	
-0.2941176470588234	0.00012	7653.663294813872	-0.004958713	-0.036298	0.000349643	0.00143004	0.008526275	0.0028147	0.0004014	0.000230552	0.0219298	
-0.2941176470588234	0.000124	7654.344264335681	-0.0052343	-0.0378029	0.00035155	0.00141097	0.00856607	0.0029082	0.0004023	0.000232221	0.0219298	
-0.2941176470588234	0.000128	7655.016231228123	-0.005525706	-0.0393058	0.000352504	0.00138951	0.00861951	0.0030358	0.0004023	0.00023532	0.0219298	
-0.2941176470588234	0.000132	7655.707414545579	-0.005820928	-0.0407607	0.000355365	0.00137234	0.008680212	0.0031622	0.0004047	0.000238896	0.0219298	
-0.2941176470588234	0.000136	7656.364339616785	-0.006119626	-0.0422166	0.000357868	0.00135279	0.008738905	0.0032766	0.0004044000000000001	0.000240088	0.0219298	
-0.2941176470588234	0.0001399999999999999	7657.00434803895	-0.006407156	-0.0436651	0.000358822	0.00133563	0.008784545	0.0033877	0.0004056	0.000243665	0.0219298	
-0.2941176470588234	0.000144	7657.664700534737	-0.006698953	-0.0450892	0.000360491	0.00131846	0.008823040000000001	0.0034779	0.0004053	0.000243903	0.0219298	
-0.2941176470588234	0.000148	7658.302416540723	-0.006996458	-0.046477	0.000362517	0.0013032	0.008873954	0.0036077	0.0004074	0.000246288	0.0219298	
-0.2941176470588234	0.000152	7658.96355493463	-0.007291577	-0.0478317	0.000364186	0.00129033	0.008920165000000001	0.0037122	0.0004071	0.000249626	0.0219298	
-0.2941176470588234	0.0001559999999999999	7659.641342785017	-0.007585884	-0.0492036	0.000364186	0.00127745	0.008970709	0.0038013	0.0004074	0.000251295	0.0219298	
-0.2941176470588234	0.00016	7660.340515320054	-0.007872301999999999	-0.050585	0.000365259	0.0012703	0.009023166000000001	0.0039234	0.0004089	0.000251772	0.0219298	
-0.2941176470588234	0.000164	7661.000565424259	-0.008181079000000001	-0.0519089	0.000366332	0.00125695	0.009074989	0.0040422	0.0004089	0.000252726	0.0219298	
-0.2941176470588234	0.000168	7661.660386414842	-0.008475788	-0.0532732	0.000367763	0.00124694	0.009131146	0.0041621	0.0004083	0.000252726	0.0219298	
-0.2941176470588234	0.000172	7662.300602831218	-0.0087858	-0.0544928	0.000367643	0.00123883	0.009176225999999999	0.0042501	0.0004086	0.00025511	0.0219298	
-0.2941176470588234	0.0001759999999999999	7662.954637742885	-0.009071836999999999	-0.0559253	0.000368239	0.0012312	0.009227584000000001	0.0043952	0.0004098	0.000254156	0.0219298	
-0.2941176470588234	0.00018	7663.594680724089	-0.009378866	-0.0571768	0.000369193	0.00122548	0.009256333	0.00447	0.0004095	0.000254156	0.0219298	
-0.2941176470588234	0.000184	7664.262043264715	-0.009684033999999999	-0.0584879	0.000370266	0.00121737	0.009308505	0.0046185	0.0004095	0.000256779	0.0219298	
-0.2941176470588234	0.000188	7664.939839754861	-0.009986167000000001	-0.0597713	0.000370624	0.00121356	0.009360973	0.0046944	0.000411	0.000256302	0.0219298	
-0.2941176470588234	0.000192	7665.649808469332	-0.01029263	-0.0610185	0.000370743	0.00120784	0.009403728	0.0047934	0.0004092	0.000257256	0.0219298	
-0.2941176470588234	0.0001959999999999999	7666.301199294611	-0.010612949	-0.062172	0.000371935	0.00120259	0.009449124999999999	0.0049001	0.000411	0.000257017	0.0219298	
-0.2941176470588234	0.0002	7666.958026128553	-0.010919824	-0.0634267	0.000373008	0.00119687	0.009484111	0.0050013	0.0004104	0.000257494	0.0219298	
-0.2941176470588234	0.0002039999999999999	7667.643847995272	-0.011210962	-0.06483899999999999	0.000373127	0.00119353	0.00952361	0.0051366	0.000411	0.000256302	0.0219298	
-0.2941176470588234	0.0002079999999999999	7668.299845732295	-0.01150206	-0.0661905	0.000373127	0.00119162	0.009571046999999999	0.0052125	0.000411	0.000256302	0.0219298	
-0.2941176470588234	0.000212	7668.959112178317	-0.011804985	-0.06746439999999999	0.000373127	0.00118972	0.009613938000000001	0.0052917	0.0004116	0.000253918	0.0219298	
-0.2941176470588234	0.000216	7669.598898526665	-0.012110585	-0.06877659999999999	0.000373485	0.00118542	0.009647074	0.0053907	0.0004113	0.000255348	0.0219298	
-0.2941176470588234	0.00022	7670.276963169345	-0.012417233	-0.0700291	0.000373842	0.00118352	0.009702755	0.0055029	0.0004104	0.000254156	0.0219298	
-0.2941176470588234	0.000224	7670.936033780819	-0.012726433	-0.0712337	0.000374438	0.0011797	0.009742244000000001	0.0056063	0.0004113	0.000253918	0.0219298	
-0.2941176470588234	0.000228	7671.639953383698	-0.01304673	-0.07232429999999999	0.000374438	0.00117493	0.009785379	0.005703	0.0004098	0.000253202	0.0219298	
-0.2941176470588234	0.000232	7672.295004267081	-0.013351579	-0.07361420000000001	0.000375034	0.00117255	0.009823577	0.0058295	0.0004122	0.000253918	0.0219298	
-0.2941176470588234	0.000236	7672.957031916231	-0.013668134	-0.0748166	0.000375034	0.00116969	0.009869111999999999	0.0058933	0.0004119	0.000252487	0.0219298	
-0.2941176470588234	0.0002399999999999999	7673.613088531615	-0.013969373	-0.0760745	0.000376703	0.00116826	0.009917394	0.0060055	0.0004116	0.000253202	0.0219298	
-0.2941176470588234	0.000244	7674.275113940828	-0.014270971	-0.0774431	0.00037563	0.00116635	0.009978486999999999	0.0061221	0.0004104	0.000252726	0.0219298	
-0.2941176470588234	0.000248	7674.936040180642	-0.014589262	-0.0784976	0.000376584	0.00116349	0.010017034	0.006187	0.0004119	0.000250103	0.0219298	
-0.2941176470588234	0.000252	7675.594794640917	-0.014887425	-0.07990559999999999	0.000376465	0.00116301	0.010057358	0.0063168	0.0004116	0.00025201	0.0219298	
-0.2941176470588234	0.000256	7676.264217284191	-0.015193734	-0.08113040000000001	0.000376822	0.00116063	0.010118482	0.0064389	0.0004122	0.000248911	0.0219298	
-0.2941176470588234	0.00026	7676.93744686148	-0.015504867	-0.0823627	0.000376822	0.00115968	0.010154599	0.0065357	0.000414	0.000248911	0.0219298	
-0.2941176470588234	0.000264	7677.595322946209	-0.015817605	-0.0835524	0.000377061	0.00115634	0.010187322	0.0066149	0.000414	0.00025058	0.0219298	
-0.2941176470588234	0.0002680000000000001	7678.25329310832	-0.016130826	-0.0848039	0.000377418	0.00115205	0.010233681	0.0067051	0.0004128	0.000248911	0.0219298	
-0.2941176470588234	0.0002719999999999999	7678.932431001121	-0.016438359	-0.0859904	0.000376703	0.00114823	0.010277154	0.0068107	0.0004143	0.000248434	0.0219298	
-0.2941176470588234	0.0002759999999999999	7679.630362610705	-0.016767109	-0.08705019999999999	0.000378134	0.00114919	0.010329009	0.0069019	0.0004125	0.00024748	0.0219298	
-0.2941176470588234	0.00028	7680.334216295419	-0.017061518	-0.0884614	0.000378015	0.00114299	0.010367187	0.0069998	0.0004146	0.000246765	0.0219298	
-0.2941176470588234	0.000284	7681.072675416716	-0.017378462	-0.0895638	0.000378253	0.00114537	0.010419179	0.0070702	0.0004134	0.000246288	0.0219298	
-0.2941176470588234	0.0002879999999999999	7681.73348453979	-0.017685872	-0.09086320000000001	0.000378491	0.00114156	0.01044852	0.0071747	0.0004149	0.000245811	0.0219298	
-0.2941176470588234	0.000292	7682.431563985258	-0.017980076	-0.092055	0.000378968	0.0011406	0.010482121	0.0072429	0.0004143	0.000245811	0.0219298	
-0.2941176470588234	0.000296	7683.094769521616	-0.01829556	-0.093234	0.000378968	0.00113726	0.010522753	0.0073243	0.0004128	0.000244858	0.0219298	
-0.2941176470588234	0.0003	7683.751647234141	-0.018614211	-0.094429	0.000379803	0.0011344	0.010566522	0.0074255	0.0004149	0.000244381	0.0219298	
-0.2647058823529411	-0.0003	7684.767777345079	0.026118051	0.1103137	0.000357034	0.00135804	0.003211398	-0.008182200000000001	0.0004086	0.000191213	0.0219298	
-0.2647058823529411	-0.000296	7685.430689449606	0.025839121	0.1088396	0.000355603	0.0013795	0.003268041	-0.008164599999999999	0.0004074	0.00018716	0.0219298	
-0.2647058823529411	-0.000292	7686.088637532331	0.025535167	0.1074007	0.000355484	0.0013814	0.003321947	-0.008048100000000001	0.0004071	0.00018859	0.0219298	
-0.2647058823529411	-0.000288	7686.747673264777	0.025245849	0.1058989	0.00035453	0.00137997	0.003371001	-0.007997499999999999	0.0004077	0.000188113	0.0219298	
-0.2647058823529411	-0.000284	7687.388723257945	0.024955283	0.1043886	0.000356199	0.00137997	0.003426904	-0.0079095	0.0004074	0.000191451	0.0219298	
-0.2647058823529411	-0.00028	7688.068728966586	0.024664278	0.1029731	0.000357272	0.00138284	0.003502403	-0.0078204	0.0004083	0.000192882	0.0219298	
-0.2647058823529411	-0.000276	7688.722969312535	0.024377151	0.1015385	0.000355842	0.00138665	0.003565884	-0.0077082	0.0004071	0.000193597	0.0219298	
-0.2647058823529411	-0.000272	7689.427846008767	0.02408886	0.09998559999999999	0.000355722	0.00138713	0.003611471	-0.0076103	0.0004059	0.000194789	0.0219298	
-0.2647058823529411	-0.000268	7690.127978517078	0.023791561	0.0986542	0.000355365	0.00138808	0.00366005	-0.0075256	0.0004065	0.000195027	0.0219298	
-0.2647058823529411	-0.000264	7690.827996468578	0.023511293	0.0971013	0.000355722	0.00138903	0.003736109	-0.0074541	0.0004068000000000001	0.00019765	0.0219298	
-0.2647058823529411	-0.00026	7691.521094932718	0.023226408	0.09567630000000001	0.000355961	0.00138856	0.003773557	-0.0073606	0.0004071	0.000199319	0.0219298	
-0.2647058823529411	-0.000256	7692.246168826659	0.022925868	0.0942427	0.000355126	0.00139046	0.003822072	-0.0072726	0.0004068000000000001	0.000199796	0.0219298	
-0.2647058823529411	-0.000252	7692.885980134313	0.02262755	0.0927771	0.000354888	0.00138951	0.003866465	-0.0071527	0.0004062	0.000201465	0.0219298	
-0.2647058823529411	-0.000248	7693.543952856353	0.022339044	0.0913467	0.000354888	0.00139142	0.003916047	-0.0070845	0.000405	0.000204087	0.0219298	
-0.2647058823529411	-0.000244	7694.2043498309	0.022042568	0.089862	0.000355126	0.00139428	0.003970872	-0.0070163	0.0004059	0.000207187	0.0219298	
-0.2647058823529411	-0.00024	7694.856176484047	0.021761946	0.0884124	0.000353815	0.0013919	0.004025126	-0.0069118	0.000405	0.000209094	0.0219298	
-0.2647058823529411	-0.000236	7695.546032478456	0.021462353	0.0869287	0.000354292	0.0013938	0.00408067	-0.0067634	0.0004047	0.000209332	0.0219298	
