-0.009999999999999981	3.0985	-1.283333333333333	101101.0452774595	0.005268384	-0.0053957	0.000390531	0.00128127	0.0245489	
-0.009999999999999981	3.1	-1.3	101101.6742871479	0.005280397	-0.0053936	0.000390531	0.00127614	0.0245489	
-0.009999999999999981	3.1015	-1.316666666666667	101102.3113897309	0.005268024	-0.0054	0.000390531	0.00126911	0.0245489	
-0.009999999999999981	3.103	-1.333333333333333	101102.9403936595	0.005284151	-0.0053936	0.000390531	0.00125993	0.0245489	
-0.009999999999999981	3.1045	-1.35	101103.5792795529	0.005274452	-0.0053936	0.000390531	0.00125063	0.0245489	
-0.009999999999999981	3.106	-1.366666666666667	101104.243426183	0.005265638	-0.005384	0.000390174	0.00124145	0.0245489	
-0.009999999999999981	3.1075	-1.383333333333333	101104.8974706944	0.005270822	-0.005384	0.000388505	0.00123931	0.0245489	
-0.009999999999999981	3.109	-1.4	101105.5554037376	0.005270009	-0.005384	0.000387194	0.00123466	0.0245489	
-0.009999999999999981	3.1105	-1.416666666666667	101106.2045891842	0.005269464	-0.0053787	0.000385763	0.00123275	0.0245489	
-0.009999999999999981	3.112	-1.433333333333334	101106.8476170423	0.005273414	-0.0053765	0.000385525	0.00124086	0.0245489	
-0.009999999999999981	3.1135	-1.45	101107.5175919902	0.00526247	-0.0053765	0.000390531	0.00125731	0.0245489	
-0.009999999999999981	3.115	-1.466666666666666	101108.1694954413	0.00526966	-0.0053829	0.000390531	0.00127269	0.0245489	
-0.009999999999999981	3.1165	-1.483333333333333	101108.8116855627	0.00527183	-0.0053808	0.000390531	0.00127996	0.0245489	
-0.009999999999999981	3.118	-1.5	101109.4636059732	0.005267798	-0.0053701	0.000390531	0.00128544	0.0245489	
-0.009999999999999981	3.1195	-1.516666666666666	101110.0937525899	0.005269474	-0.0053723	0.000390531	0.00128783	0.0245489	
-0.009999999999999981	3.121	-1.533333333333333	101110.7367759682	0.00526103	-0.0053787	0.000390531	0.00128902	0.0245489	
-0.009999999999999981	3.1225	-1.550000000000001	101111.396696156	0.005254345	-0.0053765	0.000390531	0.00128985	0.0245489	
-0.009999999999999981	3.124	-1.566666666666666	101112.0439238972	0.005262398	-0.0053787	0.000390531	0.00128735	0.0245489	
-0.009999999999999981	3.1255	-1.583333333333333	101112.673813561	0.005256042	-0.0053723	0.000390531	0.00128711	0.0245489	
-0.009999999999999981	3.127	-1.600000000000001	101113.3119397956	0.005255569	-0.0053691	0.000390531	0.00128389	0.0245489	
-0.009999999999999981	3.1285	-1.616666666666666	101113.9707457744	0.005254345	-0.005368	0.000390531	0.00128067	0.0245489	
-0.009999999999999981	3.13	-1.633333333333333	101114.6319084877	0.005271778	-0.0053659	0.000390531	0.00127483	0.0245489	
-0.009999999999999981	3.1315	-1.65	101115.2738883749	0.005277301	-0.0053659	0.000390531	0.00126422	0.0245489	
-0.009999999999999981	3.133	-1.666666666666666	101115.9068393936	0.005276036	-0.005368	0.000390531	0.00125397	0.0245489	
-0.009999999999999981	3.1345	-1.683333333333334	101116.5449838676	0.005266831	-0.0053616	0.000390531	0.00124276	0.0245489	
-0.009999999999999981	3.136	-1.7	101117.202046535	0.005265093	-0.0053659	0.000390412	0.00123311	0.0245489	
-0.009999999999999981	3.1375	-1.716666666666667	101117.8461598029	0.005274926	-0.0053637	0.000390055	0.00122798	0.0245489	
-0.009999999999999981	3.139	-1.733333333333333	101118.4829235154	0.005263118	-0.0053691	0.000389697	0.00123263	0.0245489	
-0.009999999999999981	3.1405	-1.75	101119.1251040371	0.005252617	-0.0053787	0.000390412	0.00124014	0.0245489	
-0.009999999999999981	3.142	-1.766666666666667	101119.7812323305	0.005267541	-0.0053765	0.000390412	0.00124348	0.0245489	
-0.009999999999999981	3.1435	-1.783333333333333	101120.4121750851	0.005269629	-0.0053701	0.000390412	0.00123263	0.0245489	
-0.009999999999999981	3.145	-1.800000000000001	101121.048995756	0.005256639	-0.0053616	0.000386598	0.00121856	0.0245489	
-0.009999999999999981	3.1465	-1.816666666666666	101121.6911679579	0.00525921	-0.0053595	0.000390174	0.00123359	0.0245489	
-0.009999999999999981	3.148	-1.833333333333334	101122.3534096811	0.005263386	-0.0053552	0.000390531	0.00125528	0.0245489	
-0.009999999999999981	3.1495	-1.850000000000001	101122.9913151218	0.00527002	-0.0053499	0.000390531	0.00127519	0.0245489	
-0.009999999999999981	3.151	-1.866666666666666	101123.6492376052	0.005273126	-0.0053488	0.000390531	0.00128675	0.0245489	
-0.009999999999999981	3.1525	-1.883333333333334	101124.2875747139	0.005260629	-0.0053552	0.000390889	0.00129271	0.0245489	
-0.009999999999999981	3.154	-1.9	101124.9253467183	0.005271665	-0.0053595	0.000390531	0.00129665	0.0245489	
-0.009999999999999981	3.1555	-1.916666666666666	101125.5833763988	0.005272303	-0.0053542	0.000391485	0.00129581	0.0245489	
-0.009999999999999981	3.157	-1.933333333333334	101126.2204831418	0.005261617	-0.0053574	0.000390889	0.00129796	0.0245489	
-0.009999999999999981	3.1585	-1.949999999999999	101126.8564743958	0.005270668	-0.005351	0.000395061	0.00129927	0.0245489	
-0.009999999999999981	3.16	-1.966666666666667	101127.5294601398	0.005271933	-0.0053531	0.000390889	0.00129748	0.0245489	
-0.009999999999999981	3.1615	-1.983333333333333	101128.1725843153	0.005271984	-0.0053467	0.000392677	0.0012976	0.0245489	
-0.009999999999999981	3.163	-2	101128.8046505585	0.005266482	-0.0053382	0.000393273	0.00129796	0.0245489	
-0.009999999999999981	3.1645	-2.016666666666667	101129.4644421099	0.005264836	-0.005335	0.000393869	0.00129736	0.0245489	
-0.009999999999999981	3.166	-2.033333333333333	101130.1067397484	0.005252833	-0.0053446	0.00039077	0.00129474	0.0245489	
-0.009999999999999981	3.1675	-2.05	101130.7446570287	0.005266595	-0.0053446	0.00039077	0.00129343	0.0245489	
-0.009999999999999981	3.169	-2.066666666666666	101131.3745898914	0.005264167	-0.005351	0.000390531	0.00129188	0.0245489	
-0.009999999999999981	3.1705	-2.083333333333334	101132.0248514681	0.005267325	-0.0053467	0.000390651	0.00128997	0.0245489	
-0.009999999999999981	3.172	-2.1	101132.659733953	0.00527654	-0.0053424	0.000390531	0.0012858	0.0245489	
-0.009999999999999981	3.1735	-2.116666666666667	101133.3036894653	0.005268857	-0.0053361	0.000390531	0.00127698	0.0245489	
-0.009999999999999981	3.175	-2.133333333333334	101133.9446514609	0.005265792	-0.0053382	0.000390531	0.00126982	0.0245489	
-0.009999999999999981	3.1765	-2.15	101134.6098505418	0.005270616	-0.0053339	0.000390531	0.00125886	0.0245489	
-0.009999999999999981	3.178	-2.166666666666667	101135.2537481357	0.005260382	-0.0053382	0.000390531	0.00124539	0.0245489	
-0.009999999999999981	3.1795	-2.183333333333334	101135.8908001601	0.005280407	-0.005351	0.000390293	0.0012337	0.0245489	
-0.009999999999999981	3.181	-2.199999999999999	101136.5158835578	0.005274123	-0.0053446	0.00038779	0.00122715	0.0245489	
-0.009999999999999981	3.1825	-2.216666666666667	101137.1519669692	0.005271727	-0.0053318	0.00038922	0.00122774	0.0245489	
-0.009999999999999981	3.184	-2.233333333333334	101137.8061253975	0.00528735	-0.0053329	0.000390412	0.00122774	0.0245489	
-0.009999999999999981	3.1855	-2.25	101138.4619887382	0.005287905	-0.0053361	0.000390531	0.00122917	0.0245489	
-0.009999999999999981	3.187	-2.266666666666667	101139.104058863	0.005292379	-0.0053361	0.000390531	0.00122965	0.0245489	
-0.009999999999999981	3.1885	-2.283333333333334	101139.7470473622	0.005291577	-0.0053275	0.000390531	0.00122882	0.0245489	
-0.009999999999999981	3.19	-2.3	101140.4042274663	0.005290189	-0.0053233	0.000390531	0.00122739	0.0245489	
-0.009999999999999981	3.1915	-2.316666666666666	101141.0331449972	0.005279646	-0.0053275	0.000388028	0.00122345	0.0245489	
-0.009999999999999981	3.193	-2.333333333333333	101141.6650771643	0.005275625	-0.0053233	0.000386002	0.00122238	0.0245489	
-0.009999999999999981	3.1945	-2.35	101142.3373083693	0.005274638	-0.0053243	0.000388743	0.00122155	0.0245489	
-0.009999999999999981	3.196	-2.366666666666667	101142.9791800996	0.005269217	-0.0053233	0.000388267	0.00122178	0.0245489	
-0.009999999999999981	3.1975	-2.383333333333333	101143.6221129204	0.005269855	-0.0053254	0.000388147	0.00122143	0.0245489	
-0.009999999999999981	3.199	-2.4	101144.2494544952	0.005293243	-0.0053211	0.000389816	0.00122143	0.0245489	
-0.009999999999999981	3.2005	-2.416666666666667	101144.896335686	0.005286013	-0.0053243	0.000390531	0.00122143	0.0245489	
-0.009999999999999981	3.202	-2.433333333333333	101145.5354442932	0.005291783	-0.0053297	0.000389697	0.00122166	0.0245489	
-0.009999999999999981	3.2035	-2.45	101146.2232971434	0.005298807	-0.0053211	0.000389816	0.00121988	0.0245489	
-0.009999999999999981	3.205	-2.466666666666667	101146.8632441273	0.005296894	-0.0053254	0.000389816	0.00122226	0.0245489	
-0.009999999999999981	3.2065	-2.483333333333333	101147.4864923761	0.005285211	-0.0053318	0.000390174	0.00122357	0.0245489	
-0.009999999999999981	3.208	-2.5	101148.1225274688	0.005291124	-0.0053254	0.000390531	0.00122715	0.0245489	
-0.009999999999999981	3.2095	-2.516666666666668	101148.7525041703	0.005289304	-0.0053339	0.000390412	0.00122917	0.0245489	
-0.009999999999999981	3.211	-2.533333333333333	101149.4033948495	0.005295136	-0.005335	0.000390412	0.00123084	0.0245489	
-0.009999999999999981	3.2125	-2.55	101150.0454416149	0.005293973	-0.0053339	0.000390412	0.00122596	0.0245489	
-0.009999999999999981	3.214	-2.566666666666667	101150.6796549984	0.005280191	-0.0053318	0.000388147	0.00122	0.0245489	
-0.009999999999999981	3.2155	-2.583333333333333	101151.3246133628	0.005279811	-0.0053361	0.000387909	0.00121713	0.0245489	
-0.009999999999999981	3.217	-2.6	101151.9546086237	0.005279029	-0.0053318	0.000390293	0.00121618	0.0245489	
-0.009999999999999981	3.2185	-2.616666666666667	101152.6235439205	0.005284233	-0.0053275	0.000390412	0.00122143	0.0245489	
-0.009999999999999981	3.22	-2.633333333333333	101153.2877977477	0.005277569	-0.0053233	0.000390531	0.00123382	0.0245489	
-0.009999999999999981	3.2215	-2.65	101153.9246129788	0.005288512	-0.0053222	0.000390531	0.00124658	0.0245489	
-0.009999999999999981	3.223	-2.666666666666667	101154.5646834792	0.00528482	-0.0053275	0.000390531	0.00125671	0.0245489	
-0.009999999999999981	3.2245	-2.683333333333334	101155.2086953099	0.005281179	-0.005319	0.000390531	0.00126756	0.0245489	
-0.009999999999999981	3.226	-2.7	101155.8616592114	0.005275409	-0.0053201	0.000390651	0.00127579	0.0245489	
-0.009999999999999981	3.2275	-2.716666666666666	101156.501040131	0.005269968	-0.0053211	0.000390531	0.00127936	0.0245489	
-0.009999999999999981	3.229	-2.733333333333333	101157.1409013573	0.005277394	-0.005319	0.00039077	0.00128198	0.0245489	
-0.009999999999999981	3.2305	-2.75	101157.7949545085	0.005281395	-0.0053222	0.000393393	0.00128568	0.0245489	
-0.009999999999999981	3.232	-2.766666666666666	101158.4358614656	0.005280665	-0.0053254	0.000391485	0.00128639	0.0245489	
-0.009999999999999981	3.2335	-2.783333333333333	101159.0718360801	0.005286013	-0.0053329	0.000394346	0.00128902	0.0245489	
-0.009999999999999981	3.235	-2.800000000000001	101159.7109834062	0.005284686	-0.0053318	0.000395061	0.00129033	0.0245489	
-0.009999999999999981	3.2365	-2.816666666666666	101160.3399636554	0.005278052	-0.0053297	0.000395419	0.00129164	0.0245489	
-0.009999999999999981	3.238	-2.833333333333333	101160.9729053943	0.005271717	-0.0053297	0.000396134	0.00129128	0.0245489	
-0.009999999999999981	3.2395	-2.850000000000001	101161.6299504622	0.00527291	-0.0053339	0.000395657	0.00129128	0.0245489	
-0.009999999999999981	3.241	-2.866666666666666	101162.2581931319	0.005285889	-0.0053254	0.000393393	0.0012914	0.0245489	
-0.009999999999999981	3.2425	-2.883333333333333	101162.8960822531	0.005272673	-0.0053297	0.000396254	0.00129164	0.0245489	
-0.009999999999999981	3.244	-2.9	101163.5259872765	0.005281889	-0.0053211	0.000394942	0.00129164	0.0245489	
-0.009999999999999981	3.2455	-2.916666666666666	101164.1921620102	0.005280305	-0.0053148	0.000395419	0.00129295	0.0245489	
-0.009999999999999981	3.247	-2.933333333333334	101164.832076675	0.005283884	-0.0053126	0.000396134	0.00129057	0.0245489	
-0.009999999999999981	3.2485	-2.95	101165.4624181663	0.005275831	-0.0053254	0.000395777	0.00128973	0.0245489	
-0.009999999999999981	3.25	-2.966666666666667	101166.0931977254	0.005260928	-0.0053265	0.000395061	0.00129212	0.0245489	
-0.009999999999999981	3.2515	-2.983333333333333	101166.7523508946	0.005266029	-0.0053286	0.000396373	0.00129152	0.0245489	
-0.009999999999999981	3.253	-3	101167.4182545958	0.005260475	-0.0053286	0.000396373	0.00129081	0.0245489	
-0.009999999999999981	3.2545	-3.016666666666666	101168.0752612647	0.005254973	-0.0053297	0.000391962	0.00129009	0.0245489	
-0.009999999999999981	3.256	-3.033333333333333	101168.7345574699	0.005255764	-0.0053169	0.000396134	0.00129045	0.0245489	
-0.009999999999999981	3.2575	-3.050000000000001	101169.3994080805	0.005249542	-0.0053233	0.000396373	0.00128902	0.0245489	
-0.009999999999999981	3.259	-3.066666666666666	101170.0364684247	0.005268703	-0.0053222	0.000396373	0.00128854	0.0245489	
-0.009999999999999981	3.2605	-3.083333333333334	101170.6973802649	0.005263129	-0.0053254	0.000393393	0.00128783	0.0245489	
-0.009999999999999981	3.262	-3.100000000000001	101171.3475378445	0.005263468	-0.0053211	0.000391724	0.00128639	0.0245489	
-0.009999999999999981	3.2635	-3.116666666666667	101172.0055080067	0.005268127	-0.0053233	0.000394465	0.00128616	0.0245489	
-0.009999999999999981	3.265	-3.133333333333333	101172.6484481872	0.005260557	-0.0053211	0.000395657	0.00128413	0.0245489	
-0.009999999999999981	3.2665	-3.149999999999999	101173.2845703176	0.0052722	-0.0053233	0.000395061	0.00128055	0.0245489	
-0.009999999999999981	3.268	-3.166666666666666	101173.9395053642	0.005265875	-0.005318	0.000393631	0.00127781	0.0245489	
-0.009999999999999981	3.2695	-3.183333333333334	101174.585704654	0.005273187	-0.0053169	0.000392558	0.00127674	0.0245489	
-0.009999999999999981	3.271	-3.199999999999999	101175.2147604211	0.005266749	-0.005319	0.000390531	0.00127388	0.0245489	
-0.009999999999999981	3.2725	-3.216666666666667	101175.8507596749	0.005272303	-0.0053169	0.000390531	0.00126589	0.0245489	
-0.009999999999999981	3.274	-3.233333333333334	101176.4906916191	0.005280819	-0.0053169	0.000390531	0.00125945	0.0245489	
-0.009999999999999981	3.2755	-3.25	101177.1196577887	0.005272077	-0.005319	0.000390531	0.00125242	0.0245489	
-0.009999999999999981	3.277	-3.266666666666666	101177.764870866	0.00528737	-0.0053094	0.000390531	0.00124265	0.0245489	
-0.009999999999999981	3.2785	-3.283333333333333	101178.4057759032	0.005285972	-0.0053148	0.000390531	0.00123275	0.0245489	
-0.009999999999999981	3.28	-3.299999999999999	101179.0428384874	0.005281354	-0.005318	0.000390531	0.00122417	0.0245489	
-0.009999999999999981	3.2815	-3.316666666666666	101179.6847310171	0.005293439	-0.0053148	0.000390531	0.00122035	0.0245489	
-0.009999999999999981	3.283	-3.333333333333334	101180.3341196581	0.005289006	-0.005319	0.000390531	0.00121582	0.0245489	
-0.009999999999999981	3.2845	-3.35	101180.9929445164	0.005296925	-0.0053126	0.000390531	0.00121511	0.0245489	
-0.009999999999999981	3.286	-3.366666666666667	101181.6349602427	0.005302356	-0.0053148	0.000390531	0.00121642	0.0245489	
-0.009999999999999981	3.2875	-3.383333333333333	101182.2949873076	0.005301975	-0.0053148	0.000390531	0.0012169	0.0245489	
-0.009999999999999981	3.289	-3.4	101182.9288791	0.005297398	-0.0053073	0.000390531	0.00121761	0.0245489	
-0.009999999999999981	3.2905	-3.416666666666666	101183.5710916208	0.00528951	-0.0053094	0.000390531	0.00121833	0.0245489	
-0.009999999999999981	3.292	-3.433333333333334	101184.2341630809	0.00529925	-0.0053126	0.000390531	0.00121868	0.0245489	
-0.009999999999999981	3.2935	-3.449999999999999	101184.8682715073	0.005294868	-0.0053137	0.000390412	0.00122059	0.0245489	
-0.009999999999999981	3.295	-3.466666666666667	101185.5311544927	0.005295434	-0.0053126	0.000390531	0.00121845	0.0245489	
-0.009999999999999981	3.2965	-3.483333333333334	101186.1770369913	0.005296792	-0.0053062	0.000390412	0.00121845	0.0245509	
-0.009999999999999981	3.298	-3.5	101186.8302709653	0.005289777	-0.0053105	0.000390412	0.00121833	0.0245509	
-0.009999999999999981	3.2995	-3.516666666666668	101187.4912016849	0.005297851	-0.0053041	0.000390412	0.00121725	0.0245509	
-0.009999999999999981	3.301	-3.533333333333333	101188.1493568019	0.00529205	-0.0053116	0.000390531	0.00121809	0.0245509	
-0.009999999999999981	3.3025	-3.550000000000001	101188.8041859315	0.005279667	-0.0053094	0.000390412	0.00121833	0.0245509	
-0.009999999999999981	3.304	-3.566666666666666	101189.4313089524	0.005279852	-0.0053073	0.000390412	0.00121856	0.0245509	
-0.009999999999999981	3.3055	-3.583333333333332	101190.0733592377	0.005268683	-0.0053062	0.000390412	0.00121892	0.0245509	
-0.009999999999999981	3.307	-3.6	101190.7143049138	0.005265463	-0.0052988	0.000390531	0.00121928	0.0245509	
-0.009999999999999981	3.3085	-3.616666666666667	101191.3753994689	0.005252185	-0.0053148	0.000390412	0.00121928	0.0245509	
-0.009999999999999981	3.31	-3.633333333333333	101192.0347027139	0.00525885	-0.005302	0.000390412	0.00122238	0.0245509	
-0.009999999999999981	3.3115	-3.65	101192.6764541275	0.005258243	-0.0053116	0.000390412	0.0012219	0.0245509	
-0.009999999999999981	3.313	-3.666666666666668	101193.309555862	0.005256484	-0.0053084	0.000390412	0.00122	0.0245509	
-0.009999999999999981	3.3145	-3.683333333333334	101193.9465634077	0.005263057	-0.0053084	0.000390412	0.00121928	0.0245509	
-0.009999999999999981	3.316	-3.699999999999999	101194.5945143287	0.005270791	-0.0053084	0.000390412	0.00121904	0.0245509	
-0.009999999999999981	3.3175	-3.716666666666667	101195.2456350815	0.005263797	-0.0052998	0.000390412	0.00121332	0.0245509	
-0.009999999999999981	3.319	-3.733333333333333	101195.9037047609	0.005259755	-0.0052977	0.000390531	0.00121237	0.0245509	
-0.009999999999999981	3.3205	-3.75	101196.5405945499	0.005258408	-0.0053084	0.000390531	0.00120819	0.0245509	
-0.009999999999999981	3.322	-3.766666666666668	101197.1966076465	0.005255888	-0.005302	0.000390531	0.00120581	0.0245509	
-0.009999999999999981	3.3235	-3.783333333333333	101197.8315995683	0.005262254	-0.0052977	0.000390531	0.00120712	0.0245509	
-0.009999999999999981	3.325	-3.800000000000001	101198.4888801496	0.005255466	-0.0052913	0.000390531	0.0012101	0.0245509	
-0.009999999999999981	3.3265	-3.816666666666666	101199.1506758052	0.005254613	-0.0052956	0.000390531	0.00121403	0.0245509	
-0.009999999999999981	3.328	-3.833333333333332	101199.7868699335	0.005240285	-0.0052913	0.000390531	0.00121964	0.0245509	
